,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
455,0.1802370995933496,-0.08714975488708765,0.06492489384894239,-0.043330391118672915,-0.09711985529220694,-0.09838500751083054,-0.6563658408633655,0.429656652453837,0.02650530162521829,0.02394644059534283,-0.46913826313625845,-0.8059834027172431,0.09768387767373234,0.41875220790595225,0.6821627309176531,0.6701215223479658,0.4244160890578871,-0.01090429249909243,-0.7094235654991978,-0.35726988453440794,0.16335619414226948,0.34313468424982835,-0.1525810402955825,-0.2195432495363741,0.25193116445449176,-0.06963431097615128
456,0.32133610779117633,0.25716758716654065,-0.04796915796008934,-0.11222975432365068,-0.2604328792427749,-0.13426657003606032,-0.3892780901393503,0.26920908860863024,-0.05287104695522618,0.11145204197153899,-0.43128330398420084,-0.9544342328864077,0.20209159701107068,0.26280951072324343,0.5947847378298653,0.6933948370473524,0.402336042299172,0.10426051039083334,-0.48192323361207173,-0.5162094211596209,0.07920843732204277,0.3132578934625788,-0.106596273887991,-0.3774061292493838,0.18668574855007616,0.06690595326270646
457,0.21519765161563137,-0.08021759383169488,0.06256147065627508,0.13334173931745558,-0.0846121666438208,-0.09418197918487242,-0.4259538725669867,0.45834281700173995,0.05537865711873666,-0.04833061884020924,-0.46164898297212836,-0.8891815144965716,0.09986649284881849,0.4543003429414244,0.6336055601974288,0.7748747728927304,0.3315937740483996,-0.13391979056705478,-0.7386072299000701,-0.2851276183524638,0.0734626622640273,0.3986004147502265,-0.1499138664119929,-0.4260246567011562,0.24397250985312685,-0.11737897503699929
458,0.3160036884872899,0.2420921953219297,-0.06418851014001781,-0.11851210368791079,-0.24742473753641653,-0.15978175722203078,-0.6341530522112068,0.2956183163368892,-0.023010085788136774,0.1299641888439531,-0.4463891730696514,-0.6626386178876454,0.11098808690702308,0.2769250188073872,0.5738705642683407,0.7490708340515926,0.43232230696135476,0.1256602097600778,-0.5344842626649666,-0.6631667782276796,0.06936777686730146,0.3706423139199675,-0.17445367494506772,-0.2579621533587101,0.22605698236993718,0.06758242383639615
459,0.38379983305299675,0.1296988066217401,-0.12545667475404937,-0.17203493495646333,-0.2426846753138413,-0.1595005406117888,-0.42663601662577477,0.3523963349944371,0.020075000004007817,0.06781273092695154,-0.4931743864747744,-0.7742533426360124,0.28249484185337387,0.29147553547789157,0.6355397869283361,0.6179816978105676,0.4167463865072778,0.17312337245195009,-0.4813196074414048,-0.48157151050792296,-0.0124615449095022,0.32645605607832656,-0.07967821603198703,-0.3857757856944906,0.16415679301616937,-0.027209939766014157
460,0.16019997840606792,0.1470661155307207,-0.0710588803022631,-0.15338819320275837,-0.12788347907257097,-0.07240366114926922,-0.6916812704098187,0.4272978917541726,-0.0032782735785503794,-0.001471559451862274,-0.20573139261616002,-1.1452614287145828,0.16110592728113515,0.4673911803126429,0.577306340274145,0.8010303015953335,0.3228439153148273,-0.06910569233194704,-0.538184092011998,-0.30315057844048104,0.06897616785691595,0.38830271509581277,-0.1073480792877341,-0.215475342716264,0.3526959277866509,-0.16879453792216453
461,0.16019997840606792,0.1470661155307207,-0.0710588803022631,-0.15338819320275837,-0.12788347907257097,-0.07240366114926922,-0.6916812704098187,0.4272978917541726,-0.0032782735785503794,-0.001471559451862274,-0.20573139261616002,-1.1452614287145828,0.16110592728113515,0.4673911803126429,0.577306340274145,0.8010303015953335,0.3228439153148273,-0.06910569233194704,-0.538184092011998,-0.30315057844048104,0.06897616785691595,0.38830271509581277,-0.1073480792877341,-0.215475342716264,0.3526959277866509,-0.16879453792216453
462,0.2349676015681712,0.17299845783950535,-0.06490618331741459,0.1769653200143992,-0.1656576426362136,-0.11389668197182208,-0.5140256396697337,0.3400378180924864,0.09954043945352815,0.09008942447356118,-0.6671020085320887,-0.5860636086735618,0.12603965993325766,0.3588861305338526,0.5547743303224539,0.7552614542120141,0.3223840977237393,-0.08473787983733996,-0.5934096593382606,-0.5507370076776386,0.062406797156675464,0.36642793441400245,-0.12573101054192679,-0.36235765812364357,0.23581704681442245,-0.06797153223242562
463,0.31715212707446505,0.045266948289796036,0.05323428714479295,-0.09919834051239591,-0.10667488594489034,-0.1314970478749114,-0.4229695304807841,0.4348254828450319,0.017295609071059856,-0.10453528130186328,-0.3510449549131421,-0.9152563372851699,0.09145214795927788,0.32021050050392924,0.6557844865332535,0.693986014690327,0.3903131054428181,0.08968711900678662,-0.6158028238887363,-0.4094314015574084,0.12430584973847042,0.3659020266598295,-0.15621444949026442,-0.37011778319020516,0.08537468327769533,-0.0020475517977621704
464,0.022833447587199907,0.13479140684321814,0.14188813297726632,-0.24043238579533377,-0.11765204501751966,-0.1141227254838974,-0.843492422106831,0.3618950038946016,0.11633255091602043,0.016691006371161318,-0.7037804768928866,-0.7067247828595218,0.1441115168784276,0.5228278388336749,0.6469829198568029,0.8006582197695282,0.4540745606390962,-0.0957366163053627,-0.6562442863151969,-0.5154684331177166,0.12207361913678301,0.4714000550953074,-0.018880756085030537,-0.20689712990739628,0.2885932478525307,-0.025721466764925788
465,0.31242368257392855,0.07223224250622026,-0.11463245309136293,0.20659092713400845,-0.19450428606617448,-0.16066178603133607,-0.22562047866954832,0.41649905389592234,-0.1867885792434994,0.09991046213799676,-0.2844071442198618,-0.7820643163683582,0.17551549546136425,0.1614191477875957,0.6184563638120167,0.6914701057108789,0.3002961407621654,-0.02845515042867866,-0.5126474608648581,-0.3255447785916855,0.02596036323732733,0.3658911053314711,-0.29610617073253487,-0.39077618452926,0.1165432821682693,-0.060999583682007016
466,0.2930790517798323,-0.06255076803102425,0.03814075164421479,-0.05092494675623671,-0.10300594603924945,-0.0774462128761911,-0.7323181770038232,0.3557382653045468,0.09547148747515055,0.02027196426291296,-0.4964477111259543,-0.9722286589875883,0.21613251546808626,0.38575431588049125,0.6542090122946217,0.7848076067774673,0.4955741419653811,0.024896972169827877,-0.5595392992323301,-0.49249651755156243,0.09196452356840977,0.3862166467426926,-0.14921817084097475,-0.3268656779694121,0.19362643125646944,-0.012841600175758638
467,0.2860976262704351,-0.08871623106032589,-0.13686890295887022,-0.14173468105715845,-0.1731977695416494,-0.16900157669577492,-0.2608188054305374,0.32464992829792055,0.0037789774413000132,0.00206635293407062,-0.44077948728163957,-0.582224021966997,0.17949613338395443,0.34195877076871173,0.6147325419657481,0.7601429915614706,0.5388331679429206,-0.07293313387182063,-0.7112912343037805,-0.4860709737868954,0.06536423329391144,0.3642061992395457,-0.06919976563855923,-0.26298799203001877,0.1847188293730494,-0.07022117684901019
468,0.2276031653612915,0.2638776577309619,0.09432140827455285,0.04016190937717329,-0.1751012920361966,-0.1292460220834431,-0.5991728165246534,0.35536716356236664,-0.01505877544912406,0.06270343659193175,-0.4342225269950648,-0.7231642559328015,0.056110986240290595,0.3627302691459201,0.6346621825435671,0.7001136015892973,0.1691518952999573,0.035737538015468334,-0.39086947731669736,-0.35672623520359287,0.060310906489241374,0.36047455942943984,-0.24783877304206037,-0.5825540065673439,0.23951250087125667,-0.008884999371739026
469,0.27995368593610215,-0.10820731886400914,-0.14254759450457014,-0.24223022264098729,-0.17436736567786096,-0.10836414106197967,-0.23076542579170786,0.37195588143832015,-0.0040699234546477114,-0.01475585311708083,-0.48873478529631154,-0.587453661485546,0.1551854133557614,0.3419254906094103,0.5896392135995803,0.7546896998533876,0.5443309668518596,-0.06693991778827962,-0.682048683445604,-0.46817561843113864,0.07580724169905427,0.3991670508454682,-0.05343669330913042,-0.21525921989896932,0.17397894736921654,-0.09927716679033746
470,0.251895429704638,0.35802280026122646,0.12333299249232316,0.1463482538641005,-0.10879165234404364,-0.11004018179214692,-0.9071136020244708,0.41626373170036735,0.014857457121097706,0.1353830218845286,-0.5222088894474877,-1.0019902535750693,0.16441196154638718,0.3829898695814249,0.6880633375841216,0.7485910699826017,0.31891697439962974,0.012066012593557218,-0.5371650476770518,-0.4199362407876422,-0.027031044166789392,0.23608784211887973,-0.20500922065940952,-0.46266466778185406,0.2952486607987681,0.009471384622313034
471,0.3270059782758033,-0.06066953064241616,-0.21585389565867713,-0.20394813314620708,-0.0776014945584486,-0.04623037844844895,-0.44060408013984464,0.40907882037830073,-0.05580288454314429,0.0660255399175344,-0.343378188377357,-0.5257813278202641,0.23521279281767926,0.4341590285542716,0.5740937938813998,0.695807906174048,0.38902534946127315,-0.029435992365815455,-0.651606552925674,-0.3987396361133058,0.0690201705820434,0.21389811442551593,-0.2433427444311992,-0.28636202624496204,0.2142277306452327,-0.04819835969733789
472,0.21247512284390258,0.233088662516153,0.18317599569554777,0.14846094378445915,-0.2578872015091152,-0.21140482764672447,-0.5559141020485658,0.34544939175503275,0.05349422170865267,-0.0016791916283150216,-0.5876867249196226,-1.0543014525774517,-0.014080318570732511,0.28150159434128713,0.665716897045321,0.7751772759587442,0.3559517623589287,-0.0397738562638283,-0.43586405612825085,-0.5034631704358793,0.08657364052465921,0.5428409253823984,-0.028838124144971874,-0.41704295256432344,0.23669166382175144,-0.012662119299056473
473,0.2878838699025734,0.21375869057601737,0.1737331704587181,0.039423182111907415,-0.17209973250358945,-0.1873148197102606,-0.6153343965612904,0.2661272804958066,0.10928153102708557,0.08538156852314246,-0.6372005230757514,-0.8897371783678968,0.016638906251880428,0.20099565485095947,0.5861647653505231,0.7608349125565215,0.362062456452441,-0.05250171551727889,-0.41116779257220354,-0.6516498096702594,0.21069668089862334,0.46094845045903476,-0.05076657022525108,-0.3823966985516497,0.2528661168400268,0.023372000000170035
474,0.30660255869803243,0.09494038208699987,-0.1929794692147794,-0.0951225765426282,-0.07725222832814599,-0.025831181281427494,-0.6425805719142552,0.4331350601553377,-0.030546705421442395,0.06762571741936725,-0.3999416995375841,-1.0751777206520325,0.2702858870325998,0.5216353039002641,0.6359719308959919,0.6732825726652554,0.3970091891140983,-0.056270188501511297,-0.7988744269502754,-0.23660346433732027,0.061660224860642224,0.38097242985350005,-0.1990794885429347,-0.23600124980896464,0.2798499249204525,-0.056710210569239715
475,0.265310840747205,0.0920620696526529,-0.02741787754906972,-0.03033252997930186,-0.11524667749809342,-0.11525936165643885,-0.22046409541552528,0.28836495252412325,-0.10153576416873852,0.09271987622274686,-0.5158359543843154,-0.7848360104913237,0.26947587012703494,0.36502654761023756,0.7084664648526886,0.6293571410922947,0.3074289073421623,-0.1451624125945537,-0.77042903209587,-0.5814651549489988,0.0765348995005247,0.3819693988086471,0.1788542897503653,-0.3626913341017673,0.19436455046662826,-0.07925960381331515
476,0.1964496612144275,0.09323687465694872,0.07022108992830026,-0.021869102952646248,-0.21634309936771356,-0.1371381667105136,-0.4869185508450173,0.4681698932210868,0.09674063777601372,-0.018098427486568182,-0.39973293048311626,-0.7210856660972458,0.037383685417191156,0.3329037601799205,0.5567517526107651,0.7836562569689672,0.42938890007495556,0.0827385815375867,-0.34136718528917886,-0.648930326178444,0.07562438115264189,0.2750461550421773,-0.5473360957514609,-0.1939775731998191,0.23036585755490194,0.004119637025839465
477,0.32301909909006626,0.03247786827989706,-0.19785902426271185,0.009147216944959055,-0.17481134093492906,0.06435975544867042,-0.15875899167396518,0.30701105040653165,0.01341144009192511,0.14653986373666789,-0.7783537598926477,-0.8011273137822587,0.2311058739426044,0.36189889232061756,0.6742678485450665,0.6597371683285408,0.3047510540374164,-0.04970714067141638,-0.7345545496647301,-0.4446668012131112,0.06076685037342963,0.4769529921792482,0.06324131616840563,-0.4835289610946801,0.22116135582315083,-0.12648176252674725
478,0.28910861909221064,0.018458964833565603,0.05998631417152228,-0.05435373702942393,-0.1255697185180256,-0.2724582171136158,-0.49748133601812955,0.31976408907352394,-0.10465835713018204,0.11239887753890185,-0.5795227842402199,-0.7055971560899725,0.16644621387814848,0.3057506525226234,0.5200071816207831,0.6987315416348866,0.41352383342268134,0.06652551065719622,-0.4206292995211593,-0.44777323911957545,0.20426485497572747,0.4850351498132491,0.017642416337625207,-0.628731219331018,0.21234260081694822,-0.05321175627827147
479,0.3046305225038431,0.16339856757589208,0.16673602627038456,0.04753205148207748,-0.008949924864199297,-0.08396821623536926,-0.6803746336553026,0.36615449822337814,0.007897338274458179,-0.03176222612632501,-0.3814613941652412,-0.9270844453262403,0.14135319418428605,0.3058182528031336,0.4687914056276245,0.7459745448935287,0.35641240178909606,-0.02125930725074941,-0.8637664768058567,-0.41568412489675044,0.05261759965945691,0.40224261475533923,-0.17209194770081473,0.013796667417133996,0.1373087363093086,-0.09426172474209221
480,0.22827599296283296,-0.004084851840943773,-0.158137087343738,-0.08697227873916234,-0.32929797600878963,-0.18653444507879163,-0.43875580088509947,0.36196089335282877,-0.0013523826086540014,0.09745471774857753,-0.4706958917785594,-0.49138712515015825,0.08056861851154709,0.40713393245757723,0.6734304537198457,0.6479968886621731,0.3730316590802176,0.00014156809746819488,-0.2904952389725165,-0.49796585859769216,0.08748862647804267,0.37717350612035505,-0.11123036111251965,-0.572460568707593,0.2819171955482186,0.022795814084533267
481,0.27923985820681885,0.19401140543989667,0.14064459123238382,0.09602593747839563,0.02977934733350416,-0.03456601546000888,-0.6914741038482383,0.3566282596367196,0.0010986904403837029,-0.02371562501156422,-0.3569419381201416,-1.1630711784303756,0.2465938537101557,0.3158976125972123,0.5829854333923373,0.8250328153833218,0.35882339715763995,-0.020096816780796438,-0.7951287193090448,-0.4945274412222841,0.07023213269038037,0.3978901707806919,-0.20248048066479182,-0.16473144617971747,0.15610502406858792,-0.10425476452146681
482,0.34072368208694415,0.0754852013943165,-0.14374592565343783,-0.09049869662889998,-0.26663887910469997,-0.1638075864645396,-0.27681613727371834,0.3140823897214782,0.010484765058305888,0.10928628834213858,-0.5285252237744018,-0.7101588819426787,-0.0012839344828745047,0.38108153756442714,0.6634989912981301,0.7936779968284996,0.23933457820286191,-0.05613118507779314,-0.4166935971457774,-0.32698247934425073,0.04607856245405396,0.2358425308225965,-0.04737229329817195,-0.41158534493346544,0.17387031296653846,0.05679332838441861
483,0.3572891491563911,-0.01774020602851499,-0.07662235001785336,-0.04022705919505186,-0.3604782498349752,-0.1447588539760776,-0.3522924328213957,0.33170080957662695,0.021603369274508028,0.17558134242976828,-0.4744072337734001,-0.6252435840360075,-0.051765777596201476,0.4158991690983918,0.5934610278079434,0.7021523581664999,0.27449441901315447,-0.09365091655843122,-0.4942277314273436,-0.29870784325565114,0.08877087330156594,0.24981822962602143,-0.13795984279488063,-0.3881808922375058,0.2468904473268179,0.09860177877560108
484,0.1775420558387015,0.17232053920073254,0.1489488466039082,0.1826528261184123,-0.11410003317425617,-0.09401033760836178,-0.6131032644930134,0.41474345605263063,-0.0679659818928678,-0.044492142914443075,-0.36606430088025704,-0.8041944844881828,0.08837705537093662,0.3311617548577156,0.6353734433351691,0.7458834271619097,0.4082029002671343,-0.05521888272315621,-0.736154706460034,-0.4793015269853516,0.028889896067598758,0.5415604088274089,-0.1801225608452182,-0.3424989014962626,0.19113124132955606,-0.16956072707040926
485,0.2981905923394503,0.04510302215788184,-0.16254271069650858,-0.27185043668854114,-0.11547643485395934,-0.08425029316970545,-0.3848288165559291,0.36572295885754624,0.01840510894244346,0.07783445805715689,-0.46604351163246127,-0.9542265478264939,0.11366613230589286,0.14575729595000686,0.6232304201418182,0.7704775949370869,0.36665605639018145,0.11866714898958092,-0.5143425810561449,-0.33975299854977403,0.051549828609272624,0.46129114693372275,-0.17082848973384532,-0.21369919714526842,0.2476398559148058,-0.026349602618215957
486,0.18834565352510954,0.03222356059355566,-0.11980621570278857,0.1252454073645775,-0.03745374763681103,-0.10859515145799867,-0.6995497188974318,0.3334693673919088,-0.02691742960268928,-0.017028818965580256,-0.31492054182303086,-0.7277963594871197,0.16109539549586344,0.3041158559574696,0.5758909860792496,0.7059176399301739,0.45834743108429404,0.13405375338262018,-0.6843192663021698,-0.5982123898325751,0.08732885021125275,0.4322637912665508,-0.012921307780378727,-0.41191442039038656,0.21367614222877707,0.0074615333675579765
487,0.2592703751361373,0.10620773064334281,-0.11926483538558585,0.10653263231877591,-0.10335124521947203,-0.10540541299550243,-0.756015878453139,0.3089080072521476,-0.012251941519516835,0.02852787213837124,-0.3504922522315283,-0.7767871829960806,0.13472981624900987,0.34267740202973096,0.5771087858845103,0.7292603086410208,0.4469941053766311,0.1497673511070303,-0.6072328332935719,-0.6150713204557918,0.12453057742655833,0.4760182896270163,0.021904925520564722,-0.5536633986372888,0.18196193761409502,0.005136184222534423
488,0.2964092626150053,0.11961385921265148,-0.031127978195799252,-0.20922695225798926,-0.16158749522961302,-0.12541938746200315,-0.4087122100546285,0.3127084553632389,-0.02024541672839141,0.07947308537460729,-0.48079990836234704,-0.9824007771266878,0.19286676290445157,0.3717831562773276,0.5663998562625289,0.7318880464286176,0.3881000581470459,-0.017880718500486517,-0.480634665875981,-0.39222330685211404,0.08015538879358625,0.46889154757137497,-0.06329529174465316,-0.47685938655222115,0.17972877826472206,0.062395237727757666
489,0.3757430762195712,0.19312367520919912,-0.008795631847167957,-0.09393859909657531,-0.1554128950280494,-0.15622738780196202,-0.5704687963367869,0.3185653913208799,-0.07705571069303829,0.014043095132857102,-0.3615702210309769,-0.7272474784656183,0.08203885301848965,0.3542463225827086,0.5230351208064972,0.776025039287631,0.5109808278852382,-0.00402073474966087,-0.7315126507063751,-0.4136600104346208,-0.0057669901608188405,0.418032081352645,-0.1593080582130301,-0.22505754991106514,0.19411161349512182,-0.06990238183509283
490,0.2365429962406353,-0.16119609408579147,-0.1152970246495301,0.01702941396870354,-0.11108705367528787,-0.09456672360338239,-0.4664995113490655,0.44765419643892074,0.034244402398733324,0.0017772598197843895,-0.5046708848867705,-0.6917761241840085,0.2261195475474918,0.4281525224868844,0.5311810411780692,0.7614836712091511,0.36778532361483895,-0.006301726033102778,-0.44316517450043985,-0.49735483224539656,0.14414169379203368,0.3490868951408238,-0.15633461358255593,-0.3706010315605321,0.1546796979150275,-0.08102786739523413
491,0.3180560921699528,0.1810531794594773,-0.2602725844287822,-0.055240709702371826,-0.16435757180755745,-0.132238800396908,-0.5305324335879353,0.3330728738390334,-0.08232716187086173,0.0661704165425187,-0.5022910353658399,-0.6570446294718937,0.18950389268785134,0.3371973523281584,0.7188734949435859,0.7010780538202762,0.42146862469941293,-0.06728121503075281,-0.613734766517635,-0.4309492917010982,0.026932124258767565,0.4046999359907879,-0.30551906314651445,-0.2666981554353465,0.27839256104771126,0.09198881667596348
492,0.2398564509848139,0.030057494357586798,0.2099066672142556,-0.017841756382733553,-0.132673340653293,-0.05089486765225959,-0.4729235436575547,0.45639870011291594,0.11444907725314378,0.015466525491768149,-0.4092413314758405,-1.2525256892618486,0.07924659868329782,0.4269678535983714,0.5263884474077736,0.8134035961330499,0.3562214146905172,0.06863331452993436,-0.6451602558897523,-0.6460551749219543,0.15623711963884984,0.4228360685206528,0.04281093514289376,-0.4202701924199466,0.18863211478741626,-0.09992622623205773
493,0.2047443893617817,-0.06388739895330173,0.05846534998289034,0.043533319432775955,-0.1304991834966365,-0.06232134225795269,-0.5716973714924072,0.4563803554916273,0.1358117444525319,0.06651469598837624,-0.330792407275261,-1.3938557615205345,0.2035108834931923,0.4705681364944064,0.5921420693849664,0.8547629615589477,0.36698934135699074,0.029050009932755236,-0.6547589601863198,-0.6175696522964178,0.10542945073474204,0.48805205093282206,0.0695482867292516,-0.545080575917843,0.20617264866228668,0.01878695940632999
494,0.3173263044208269,0.11428233487938477,-0.07904013961169984,-0.12575446232886456,-0.11457380700449422,-0.24612660978743245,-0.5025179870641547,0.28180478215329685,-0.05498181717730419,-0.052581276823707654,-0.6053639235273579,-0.465277465498407,0.11336890400174121,0.4031594279348688,0.4874339790131501,0.7476644239406781,0.3703610980142982,0.00884149022561051,-0.5616821703749898,-0.23071381615233555,0.06016174074042088,0.28192138549447876,-0.3370693088828935,-0.08042839159684248,0.30028983962372224,-0.030504534611993636
495,0.21210425044157638,0.08022180265441695,0.11165843007396778,0.04234281384461319,-0.20831901233994457,-0.07607373759706525,-0.407303353318444,0.45093813683887873,0.053475756069465225,0.11584041840792786,-0.26881083957680196,-0.9242680303083984,0.1542895204387224,0.30476331524181,0.7457799844934746,0.7441084599108805,0.35553943804982957,-0.015582034109089385,-0.9005625826228054,-0.7124965168393701,0.08738255682041751,0.41773557224365043,0.001498983703103307,-0.4108906729017927,0.13606613629508632,-0.08943879591410873
496,0.21210425044157638,0.08022180265441695,0.11165843007396778,0.04234281384461319,-0.20831901233994457,-0.07607373759706525,-0.407303353318444,0.45093813683887873,0.053475756069465225,0.11584041840792786,-0.26881083957680196,-0.9242680303083984,0.1542895204387224,0.30476331524181,0.7457799844934746,0.7441084599108805,0.35553943804982957,-0.015582034109089385,-0.9005625826228054,-0.7124965168393701,0.08738255682041751,0.41773557224365043,0.001498983703103307,-0.4108906729017927,0.13606613629508632,-0.08943879591410873
497,0.29539769029488766,0.14495014130644956,-0.12481155377556404,-0.0955512189941152,-0.07747699537984917,-0.14083847180551562,-0.6143995401962284,0.3533016200896917,-0.03513745036002761,-0.03518423857492918,-0.6957801190467475,-0.8914373170820646,0.1438693812432047,0.4327094553604605,0.5207383389116863,0.6990271071654395,0.41492462618901477,0.017607520200444107,-0.5456090872220482,-0.1734952610336476,0.1002220449826839,0.414309848925508,-0.2824403283354585,-0.2165302116863126,0.3278051262527133,0.06382889257032422
498,0.24441753715446873,0.028611365154846413,0.0789390702218105,0.11215199031899135,-0.21585171979153372,-0.04760477793732384,-0.45422712555211525,0.3357829453767798,0.05910983480602948,0.11567802845438814,-0.12443976704190426,-0.9076753168736692,0.15925219671432272,0.29426368772254186,0.7269475230929676,0.798270996412797,0.3210204307627729,-0.041113843608202756,-0.828933938175776,-0.6404640235409058,0.040962545668456724,0.38773423793741024,0.003594900263079487,-0.43864294580960717,0.10918485902796797,-0.11696869075859316
499,0.18306903237769445,-0.05758756947573873,0.01248364146484758,0.010612402257665077,-0.2784231884806555,-0.19399338677123043,-0.44273228825506195,0.2716949368189482,0.005607697297018183,0.04893642300314261,-0.534988311760173,-0.6620950682571288,0.04805975941479004,0.28551044486061317,0.6913403585764987,0.7534916976628855,0.31415049752891033,-0.01387068401711855,-0.45274836785090633,-0.21978140087565032,0.13011722446404891,0.3627582793793116,-0.2611948427229338,-0.0739028886851229,0.11758232617966496,-0.04409672413431917
500,0.295042330604771,-0.018929339893402404,-0.06638102042354346,-0.054410510159003174,-0.04941947952493508,-0.06867356079822584,-0.37745629820729437,0.4209313370025592,-0.025148137871541333,-0.11531386453818096,-0.27046719170747524,-0.5253332680328118,0.23230532218073613,0.3046507608724264,0.5748841517656401,0.6810907478854117,0.37094388135952855,0.00025536383725260903,-0.6595377465560054,-0.6277690300754754,0.04266549716127503,0.33316466180447113,-0.062480458884781244,-0.4981498479317535,0.23379764680929618,-0.07026194667893915
501,0.2055056692573077,0.2314962717093065,-0.10391914588351348,-0.08233874338499439,-0.33815612256020494,-0.19324959578517584,-0.9394842164979211,0.38063871730271814,0.013019285750103922,0.1577980815641721,-0.39954178911994953,-0.9802284722555649,0.17166673657974574,0.4005027983849638,0.6894112409441524,0.7674457407240748,0.4327504632670905,0.03958774439451366,-0.6113796440907288,-0.47515625485351304,0.08815025657591227,0.4292997081707017,-0.10038555992452036,-0.03367883757213588,0.30154227940745987,-0.05129661210400079
502,0.3815849049275553,-0.005504561684053166,-0.06386144419319138,-0.03517873449009819,-0.019903230981256737,-0.1293554056793748,-0.7228796760202687,0.34992613342377693,0.019708636478697767,0.04926226543293401,-0.6657448946121228,-0.48768324060309926,0.20561055493237962,0.3981354321134938,0.5626908591064389,0.723262745548757,0.3472369881044392,-0.001704059752552764,-0.602720158089076,-0.4844008931623062,0.06753271611912334,0.3541510942541187,-0.11686144653626844,-0.4185862821274655,0.22796256492937428,0.06731913256004514
503,0.1715581585043901,0.22876979839492595,0.01735241380030192,-0.013483261050937043,-0.26589958276118125,-0.09749761117232002,-0.4579999298870479,0.38799379402735445,0.015352026365720153,0.059629204610161864,-0.3842146806334835,-1.2573164097108802,0.11027132449905774,0.33086918874044924,0.6497126065630078,0.7541359478641004,0.4146574667734092,0.021689278779654236,-0.6354455108460918,-0.38777189302755616,0.1126216355382101,0.3882544962535402,-0.12284212822368447,-0.13245401069186857,0.20538831072036456,-0.11333063342959691
504,0.17593079298180667,0.1614386914216281,-0.09573326350963385,-0.12783925485796865,-0.2333718177016909,-0.060245189443460426,-0.2498981652153433,0.3757924516036567,0.004151525825923581,0.07923891248238923,-0.673623035939478,-0.4064076600956605,0.11198546616378575,0.3660545051714734,0.630950917594125,0.7632780577331424,0.3911136488960416,0.05195565641727752,-0.5281601002846312,-0.53636484100201,0.052021370116337826,0.35297398629072313,-0.28480671591205825,-0.3449505563833329,0.23407354081958584,-0.20955892317262861
505,0.3688723428064889,0.11300566414670575,0.06805745116626066,0.03502054252010258,-0.10974237004343648,-0.20248525893747826,-0.7401134826405161,0.38360073132221034,0.03950928937467351,-0.04562137941731995,-0.3067731206552507,-1.0849251204430195,0.10528716230891963,0.2912470417267692,0.536805897993523,0.6208142228049623,0.4090794175722927,-0.040834076341814844,-0.6369884632926193,-0.34762139499657907,0.06390492194932909,0.39312018714500396,-0.03671319905489152,-0.27372235993368793,0.19897032708129614,0.19824502583807604
506,0.3459121178482776,0.19358616271330614,-0.14752052574388216,-0.12573295538279378,0.003942167254615221,-0.03766173924112608,-0.4121413989350715,0.4455374366797539,0.04482688379658853,0.08840551022766285,-0.584783658727812,-0.6748069713898288,0.05174086896993302,0.4940932196651101,0.5722857339547627,0.6412754399676864,0.3503351023128475,-0.022755072941624363,-0.5953524101427946,-0.5820813765985124,0.047774738746224926,0.3886920843036247,-0.34684273545257405,-0.4179993349168176,0.31181019656954545,-0.03253948353710143
507,0.25238253843036557,-0.003372344751398672,5.622426872615993e-05,0.21122387593358236,-0.3109805752531291,-0.21153331343797258,-0.618863274742407,0.2771903609519141,0.04020038489505315,-0.009681046020416334,-0.6064085648534833,-0.2740593755350141,0.12345179753371727,0.24216763429887378,0.6262366512099201,0.8038308641418067,0.24497078301221187,0.0830132937176983,-0.48389937803337696,-0.45616613036855164,0.14788614940078132,0.3699921442809122,-0.139702502433314,-0.44743320260636005,0.19150422112156365,-0.052007215161702904
508,0.23456399781360598,0.14189528410876945,-0.05618654265583138,-0.2798552703465358,-0.04484465456992639,-0.07081810961937393,-0.13351586736037482,0.4208476053693571,-0.06649330350374211,0.050267317632314276,-0.3470904914930777,-0.7923340561598596,0.11547763718839911,0.42617711019609433,0.46978313534009963,0.6139020075291902,0.44422258625708433,-0.142287437174067,-0.6168463400778645,-0.37361984147137295,-0.035422649869148864,0.3526811125876959,-0.17286920529036687,-0.2542569554372697,0.20094103333071878,-0.08431810232451767
509,0.28014378186417177,0.03765948841341411,0.02574157444387623,0.11861024501510085,-0.29414652915166534,-0.16890819904572762,-0.8282953555528012,0.3219845165642796,0.06033949399070636,0.022803753140077748,-0.7241975194720802,-0.7237169083784892,0.1527383251291936,0.29769984814284245,0.7874614115578917,0.8434472989964819,0.30316544669536183,0.10634835937929976,-0.4410661644118577,-0.5583599132157709,0.18380082458559455,0.3642619171779179,-0.10200859719844453,-0.29591405930946807,0.23381111060207316,-0.003404149961978839
